Date,Price Open,Price Low,Price High,Price Close,Volume
2007-11-28,8033.700599342,7793.888641153,8273.512557531,8273.512557531,648288.0
2007-11-29,8063.677094116,7973.747609795,8153.606578437,8093.653588889,390600.0
2007-11-30,8093.653588889,7793.888641153,8093.653588889,7793.888641153,66024.0
2007-12-03,7793.888641153,7554.076682963,8033.700599342,7554.076682963,42096.0
2007-12-04,7374.217714321499,7314.264724774,7434.170703869,7314.264724774,240216.0
2007-12-05,7104.429261358,7014.499777037,7194.358745679,7014.499777037,119400.0
2007-12-06,7014.499777037,6954.54678749,7194.358745679,7194.358745679,48648.0
2007-12-07,7194.358745679,7194.358745679,7194.358745679,7194.358745679,35952.0
2007-12-10,7014.499777037,7014.499777037,7014.499777037,7014.499777037,26424.0
2007-12-11,7014.499777037,6834.640808395,7014.499777037,6834.640808395,45720.0
2007-12-12,6834.640808395,6594.828850206,7074.452766585,6594.828850206,151104.0
2007-12-13,6594.828850206,6534.875860659,6594.828850206,6534.875860659,58200.0
2007-12-14,6534.875860659,6534.875860659,6594.828850206,6594.828850206,38832.0
2007-12-17,6355.0168920165,6295.063902469,6414.969881564,6295.063902469,82800.0
2007-12-18,6145.181428601,6055.25194428,6235.110912922,6115.204933827,19920.0
2007-12-19,6384.9933867905,6355.016892017,6414.969881564,6355.016892017,116376.0
2007-12-20,6355.016892017,6295.063902469,6474.922871111,6295.063902469,42048.0
2007-12-21,6295.063902469,6295.063902469,6355.016892017,6295.063902469,24984.0
2007-12-24,6235.110912922,6235.110912922,6235.110912922,6235.110912922,25344.0
2007-12-25,6235.110912922,6235.110912922,6235.110912922,6235.110912922,36720.0
2007-12-26,6235.110912922,6055.25194428,6235.110912922,6055.25194428,72072.0
2007-12-27,6055.25194428,6055.25194428,6115.204933827,6115.204933827,76344.0
2007-12-28,6295.0639024695,6235.110912922,6355.016892017,6355.016892017,41880.0
2008-01-02,6355.016892017,6115.204933827,6414.969881564,6115.204933827,21768.0
2008-01-03,6115.204933827,6115.204933827,6115.204933827,6115.204933827,30336.0
2008-01-04,6115.204933827,5935.345965185,6175.157923375,6115.204933827,23160.0
2008-01-07,5905.369470412,5815.439986091,5995.298954733,5815.439986091,30408.0
2008-01-08,5815.439986091,5815.439986091,5935.345965185,5875.392975638,40920.0
2008-01-09,5875.392975638,5755.486996543,5935.345965185,5755.486996543,24240.0
2008-01-10,5491.693842535,5467.712646716,5515.675038354,5467.712646716,35832.0
2008-01-11,5467.712646716,5251.881884346,5635.581017449,5275.863080165,23400.0
2008-01-14,5275.863080165,5012.069926157,5275.863080165,5012.069926157,16776.0
2008-01-15,4790.2438648315,4772.257967967,4808.229761696,4772.257967967,51480.0
2008-01-16,4772.257967967,4772.257967967,5000.079328247,5000.079328247,50640.0
2008-01-17,5000.079328247,4760.267370058,5096.004111523,4760.267370058,91392.0
2008-01-18,4688.3237826015,4676.333184692,4700.314380511,4700.314380511,21480.0
2008-01-21,4700.314380511,4676.333184692,4784.248565877,4676.333184692,17520.0
2008-01-22,4676.333184692,4676.333184692,4856.192153334,4796.239163786,81264.0
2008-01-23,4646.356689918,4556.427205597,4736.286174239,4556.427205597,86784.0
2008-01-24,4556.427205597,4556.427205597,4772.257967967,4556.427205597,103800.0
2008-01-25,4556.427205597,4448.511824412,4676.333184692,4676.333184692,50592.0
2008-01-28,4676.333184692,4556.427205597,4676.333184692,4616.380195144,46488.0
2008-01-29,4760.267370058,4676.333184692,4844.201555424,4844.201555424,61968.0
