Date,Price Open,Price Low,Price High,Price Close,Volume
2009-08-24,4476.206111756,4059.814845546,4892.597377966,4753.800289229,153324.0
2009-08-25,4753.800289229,4337.409023019,4823.198833597,4337.409023019,82487.0
2009-08-26,4337.409023019,4059.814845546,4580.303928308,4545.604656124,169658.0
2009-08-27,4545.604656124,4510.90538394,4580.303928308,4580.303928308,276529.0
2009-08-28,4580.303928308,4580.303928308,4961.995922334,4857.898105782,66959.0
2009-08-31,4857.898105782,4857.898105782,5343.68791636,5343.68791636,303503.0
2009-09-01,5343.68791636,5204.890827623,5482.485005096,5343.68791636,135288.0
2009-09-04,5204.890827623,5031.394466702,5204.890827623,5031.394466702,33880.0
2009-09-08,4857.898105782,4684.401744861,5170.191555439,5135.492283255,46370.0
2009-09-10,5031.394466702,4857.898105782,5031.394466702,5031.394466702,22486.0
2009-09-14,5066.093738886,4892.597377966,5308.988644176,5274.289371991,88723.0
2009-09-15,5274.289371991,5204.890827623,5482.485005096,5447.785732912,945088.0
2009-09-18,5378.387188544,5308.988644176,5517.18427728,5413.086460728,183150.0
2009-09-22,5760.07918257,5760.07918257,6211.169720964,6211.169720964,406612.0
2009-09-24,5898.876271306,5864.176999122,6245.868993148,5864.176999122,230103.0
2009-09-28,5968.274815674,5933.57554349,6211.169720964,5933.57554349,209947.0
2009-09-29,5933.57554349,5898.876271306,6002.974087859,6002.974087859,206335.0
2009-09-30,6002.974087859,5898.876271306,6072.372632227,5968.274815674,100429.0
2009-10-01,5968.274815674,5829.477726938,6211.169720964,5898.876271306,269529.0
2009-10-02,5898.876271306,5551.883549465,5898.876271306,5829.477726938,68506.0
2009-10-05,5829.477726938,5829.477726938,5864.176999122,5829.477726938,35651.0
2009-10-06,5829.477726938,5760.07918257,5829.477726938,5760.07918257,58952.0
2009-10-08,5829.477726938,5760.07918257,5829.477726938,5794.778454754,55527.0
2009-10-09,5794.778454754,5794.778454754,5898.876271306,5794.778454754,147965.0
2009-10-13,5898.876271306,5760.07918257,5898.876271306,5898.876271306,93206.0
2009-10-14,5898.876271306,5898.876271306,6072.372632227,5933.57554349,79341.0
2009-10-15,5933.57554349,5933.57554349,6072.372632227,6072.372632227,171266.0
2009-10-16,6072.372632227,6002.974087859,6072.372632227,6072.372632227,39146.0
2009-10-19,6072.372632227,6072.372632227,6627.560987173,6107.071904411,114177.0
2009-10-21,6245.868993148,6176.470448779,6315.267537516,6176.470448779,38214.0
2009-10-22,6176.470448779,6141.771176595,6245.868993148,6141.771176595,32855.0
2009-10-26,5968.274815674,5725.379910385,6037.673360043,5725.379910385,16544.0
2009-10-27,5725.379910385,5725.379910385,6384.666081884,5933.57554349,38913.0
2009-10-30,5725.379910385,5725.379910385,5794.778454754,5794.778454754,33554.0
2009-11-02,5794.778454754,5239.590099807,5829.477726938,5308.988644176,302454.0
2009-11-03,5308.988644176,5204.890827623,5378.387188544,5204.890827623,24932.0
2009-11-05,5655.981366017,5378.387188544,5898.876271306,5621.282093833,13514.0
2009-11-09,5829.477726938,5204.890827623,6315.267537516,5204.890827623,21684.0
2009-11-10,5204.890827623,5031.394466702,5933.57554349,5274.289371991,17152.0
2009-11-12,6002.974087859,5447.785732912,6592.861714989,6280.568265332,4697.0
2009-11-13,6280.568265332,5551.883549465,6731.658803726,6731.658803726,12517.0
2009-11-17,5274.289371991,4927.29665015,5968.274815674,5968.274815674,56802.0
2009-11-19,5204.890827623,4927.29665015,5760.07918257,5760.07918257,6307.0
2009-11-20,5760.07918257,5204.890827623,6176.470448779,5204.890827623,36902.0
2009-11-23,5204.890827623,4927.29665015,5968.274815674,5968.274815674,46069.0
2009-11-25,4788.499561413,4545.604656124,5517.18427728,4545.604656124,8637.0
2009-12-01,5551.883549465,5031.394466702,6107.071904411,5898.876271306,21265.0
2009-12-02,5898.876271306,5274.289371991,6384.666081884,5274.289371991,2353.0
2009-12-07,6107.071904411,5517.18427728,6696.959531542,5517.18427728,12477.0
2009-12-08,5517.18427728,5031.394466702,6141.771176595,6141.771176595,13528.0
2009-12-10,4684.401744861,4510.90538394,5378.387188544,5378.387188544,39144.0
2009-12-14,5517.18427728,4996.695194518,6037.673360043,6037.673360043,21887.0
2009-12-16,5586.582821649,4719.101017045,5760.07918257,5760.07918257,5897.0
2009-12-17,5760.07918257,4996.695194518,6107.071904411,4996.695194518,13815.0
2009-12-21,5655.981366017,5100.793011071,6211.169720964,6211.169720964,37680.0
2009-12-25,4649.702472677,4476.206111756,4684.401744861,4684.401744861,16078.0
2009-12-28,4684.401744861,4337.409023019,5031.394466702,5031.394466702,87520.0
2009-12-29,5031.394466702,4372.108295203,5343.68791636,5343.68791636,126287.0
2009-12-30,5343.68791636,4684.401744861,5655.981366017,4857.898105782,109449.0
2010-01-06,4892.597377966,4406.807567388,4892.597377966,4892.597377966,155188.0
2010-01-07,4892.597377966,4649.702472677,4996.695194518,4857.898105782,97167.0
2010-01-12,4719.101017045,4684.401744861,4823.198833597,4823.198833597,48467.0
2010-01-13,4823.198833597,4684.401744861,4996.695194518,4996.695194518,67574.0
2010-01-15,4857.898105782,4823.198833597,4927.29665015,4857.898105782,45181.0
2010-01-18,4857.898105782,4719.101017045,4892.597377966,4892.597377966,149130.0
2010-01-19,4892.597377966,4857.898105782,5135.492283255,4927.29665015,114270.0
2010-01-20,4927.29665015,4857.898105782,5170.191555439,4857.898105782,111847.0
2010-01-21,4857.898105782,4545.604656124,4892.597377966,4545.604656124,63147.0
2010-01-25,4719.101017045,4372.108295203,4892.597377966,4823.198833597,65943.0
2010-01-28,4788.499561413,4753.800289229,4857.898105782,4788.499561413,46603.0
2010-01-29,4788.499561413,4684.401744861,4857.898105782,4684.401744861,17476.0
