Date,Price Open,Price Low,Price High,Price Close,Volume
2009-12-30,7222.2701099035,6190.51723706,8254.022982747,7015.919535335,300561.0
2010-01-05,7634.971259041,7634.971259041,8130.212638005,7841.321833609,161725.0
2010-01-06,7841.321833609,7511.160914299,8336.563212574,7511.160914299,139691.0
2010-01-07,7511.160914299,7015.919535335,8006.402293264,8006.402293264,323022.0
2010-01-08,8006.402293264,8006.402293264,8006.402293264,8006.402293264,81290.0
2010-01-13,9120.695395935,8501.643672229,9739.747119641,9038.155166108,503787.0
2010-01-14,9038.155166108,8460.373557315,9244.505740676,8460.373557315,69310.0
2010-01-20,7222.270109903,6727.028730939,7263.540224817,6768.298845852,186326.0
2010-01-21,6768.298845852,6355.597696715,6933.379305507,6396.867811629,223121.0
2010-01-22,6396.867811629,5984.166662491,6727.028730939,6190.51723706,131990.0
2010-01-25,6190.51723706,6066.706892319,6520.67815637,6520.67815637,70166.0
2010-01-27,6768.298845852,6355.597696715,7015.919535335,6396.867811629,42142.0
2010-01-29,6149.247122146,5736.545973009,6231.787351974,6107.977007233,57331.0
2010-02-01,6107.977007233,6025.436777405,6355.597696715,6355.597696715,114876.0
2010-02-02,6355.597696715,6273.057466887,6768.298845852,6314.327581801,85355.0
2010-02-03,6314.327581801,6273.057466887,6561.948271284,6396.867811629,68027.0
2010-02-04,6396.867811629,6273.057466887,6438.137926542,6396.867811629,35297.0
2010-02-05,6396.867811629,5984.166662491,6396.867811629,5984.166662491,57545.0
2010-02-08,5984.166662491,5819.086202836,6149.247122146,6025.436777405,19253.0
2010-02-09,6025.436777405,5942.896547578,6190.51723706,6025.436777405,10054.0
2010-02-11,6273.057466887,6107.977007233,6355.597696715,6355.597696715,48988.0
2010-02-25,6066.706892319,5942.896547578,6190.51723706,5942.896547578,7915.0
2010-02-26,5942.896547578,5942.896547578,6066.706892319,5984.166662491,19253.0
2010-03-01,5984.166662491,5984.166662491,6107.977007233,6066.706892319,32302.0
2010-03-02,6066.706892319,5984.166662491,6190.51723706,5984.166662491,23531.0
2010-03-03,5984.166662491,5901.626432664,6149.247122146,6025.436777405,47918.0
2010-03-04,6025.436777405,5654.005743181,6107.977007233,5777.816087923,71664.0
2010-03-05,5777.816087923,5777.816087923,6025.436777405,6025.436777405,28879.0
2010-03-09,6231.787351974,6231.787351974,6644.488501111,6314.327581801,48988.0
2010-03-10,6314.327581801,6025.436777405,6438.137926542,6107.977007233,47704.0
2010-03-11,6107.977007233,6025.436777405,6107.977007233,6066.706892319,11979.0
2010-03-12,6066.706892319,6066.706892319,6190.51723706,6149.247122146,62037.0
2010-03-17,6850.83907568,6603.218386197,7304.810339731,6685.758616025,99473.0
2010-03-18,6685.758616025,6520.67815637,6892.109190593,6727.028730939,77012.0
2010-03-19,6727.028730939,6396.867811629,7015.919535335,6603.218386197,82574.0
2010-03-23,6438.137926542,6190.51723706,6561.948271284,6273.057466887,42998.0
2010-03-24,6273.057466887,6190.51723706,6644.488501111,6396.867811629,150601.0
2010-03-26,6107.977007233,5984.166662491,6520.67815637,6190.51723706,62251.0
2010-03-29,6190.51723706,5984.166662491,6396.867811629,6231.787351974,60967.0
2010-03-31,6025.436777405,5901.626432664,6066.706892319,6025.436777405,25884.0
2010-04-01,6025.436777405,5860.35631775,6355.597696715,6025.436777405,53694.0
2010-04-05,6190.51723706,6149.247122146,6396.867811629,6396.867811629,71877.0
2010-04-07,5984.166662491,5942.896547578,6149.247122146,6025.436777405,125358.0
2010-04-12,6809.568960766,6355.597696715,7015.919535335,6396.867811629,134771.0
2010-04-13,6396.867811629,6190.51723706,6396.867811629,6231.787351974,68455.0
2010-04-14,6231.787351974,6107.977007233,6314.327581801,6231.787351974,84499.0
